0.662162    -5.002025    -3.534577    -3.297111    -1.829664     1.829664     3.297111     3.534577     5.002025
0.664865    -5.038674    -3.586938    -3.316893    -1.865157     1.865157     3.316893     3.586938     5.038674
0.667568    -5.074431    -3.638725    -3.336114    -1.900408     1.900408     3.336114     3.638725     5.074431
0.670270    -5.109289    -3.689876    -3.354821    -1.935408     1.935408     3.354821     3.689876     5.109289
0.672973    -5.143239    -3.740344    -3.373043    -1.970147     1.970147     3.373043     3.740344     5.143239
0.675676    -5.176273    -3.790093    -3.390796    -2.004616     2.004616     3.390796     3.790093     5.176273
0.678378    -5.208384    -3.839097    -3.408094    -2.038808     2.038808     3.408094     3.839097     5.208384
0.681081    -5.239564    -3.887333    -3.424944    -2.072713     2.072713     3.424944     3.887333     5.239564
0.683784    -5.269809    -3.934781    -3.441353    -2.106325     2.106325     3.441353     3.934781     5.269809
0.686486    -5.299112    -3.981424    -3.457324    -2.139636     2.139636     3.457324     3.981424     5.299112
0.689189    -5.327467    -4.027246    -3.472860    -2.172639     2.172639     3.472860     4.027246     5.327467
0.691892    -5.354872    -4.072234    -3.487964    -2.205326     2.205326     3.487964     4.072234     5.354872
0.694595    -5.381320    -4.116375    -3.502638    -2.237693     2.237693     3.502638     4.116375     5.381320
0.697297    -5.406809    -4.159657    -3.516884    -2.269731     2.269731     3.516884     4.159657     5.406809
0.700000    -5.431336    -4.202070    -3.530703    -2.301436     2.301436     3.530703     4.202070     5.431336
0.702703    -5.454898    -4.243603    -3.544098    -2.332802     2.332802     3.544098     4.243603     5.454898
0.705405    -5.477492    -4.284246    -3.557070    -2.363824     2.363824     3.557070     4.284246     5.477492
0.708108    -5.499118    -4.323992    -3.569621    -2.394496     2.394496     3.569621     4.323992     5.499118
0.710811    -5.519773    -4.362832    -3.581754    -2.424813     2.424813     3.581754     4.362832     5.519773
0.713514    -5.539458    -4.400759    -3.593471    -2.454772     2.454772     3.593471     4.400759     5.539458
0.716216    -5.558171    -4.437764    -3.604775    -2.484368     2.484368     3.604775     4.437764     5.558171
0.718919    -5.575913    -4.473843    -3.615668    -2.513597     2.513597     3.615668     4.473843     5.575913
0.721622    -5.592686    -4.508988    -3.626154    -2.542455     2.542455     3.626154     4.508988     5.592686
0.724324    -5.608489    -4.543194    -3.636235    -2.570940     2.570940     3.636235     4.543194     5.608489
0.727027    -5.623324    -4.576456    -3.645915    -2.599047     2.599047     3.645915     4.576456     5.623324
0.729730    -5.637194    -4.608769    -3.655199    -2.626774     2.626774     3.655199     4.608769     5.637194
0.732432    -5.650101    -4.640130    -3.664090    -2.654118     2.654118     3.664090     4.640130     5.650101
0.735135    -5.662048    -4.670534    -3.672592    -2.681078     2.681078     3.672592     4.670534     5.662048
0.737838    -5.673039    -4.699978    -3.680711    -2.707650     2.707650     3.680711     4.699978     5.673039
0.740541    -5.683076    -4.728460    -3.688450    -2.733833     2.733833     3.688450     4.728460     5.683076
0.743243    -5.692166    -4.755977    -3.695815    -2.759627     2.759627     3.695815     4.755977     5.692166
0.745946    -5.700311    -4.782527    -3.702812    -2.785028     2.785028     3.702812     4.782527     5.700311
0.748649    -5.707518    -4.808109    -3.709446    -2.810037     2.810037     3.709446     4.808109     5.707518
0.751351    -5.713792    -4.832722    -3.715722    -2.834652     2.834652     3.715722     4.832722     5.713792
0.754054    -5.719140    -4.856365    -3.721648    -2.858873     2.858873     3.721648     4.856365     5.719140
0.756757    -5.723567    -4.879039    -3.727228    -2.882701     2.882701     3.727228     4.879039     5.723567
0.759459    -5.727080    -4.900743    -3.732472    -2.906134     2.906134     3.732472     4.900743     5.727080
0.762162    -5.729688    -4.921478    -3.737384    -2.929174     2.929174     3.737384     4.921478     5.729688
0.764865    -5.731398    -4.941246    -3.741972    -2.951820     2.951820     3.741972     4.941246     5.731398
0.767568    -5.732217    -4.960047    -3.746244    -2.974074     2.974074     3.746244     4.960047     5.732217
0.770270    -5.732156    -4.977885    -3.750208    -2.995937     2.995937     3.750208     4.977885     5.732156
