0.340753    -2.996726    -2.996726    -1.044579    -1.044579     1.044579     1.044579     2.996726     2.996726
0.342466    -2.977377    -2.977377    -1.025919    -1.025919     1.025919     1.025919     2.977377     2.977377
0.344178    -2.957958    -2.957958    -1.007207    -1.007207     1.007207     1.007207     2.957958     2.957958
0.345890    -2.938468    -2.938468    -0.988446    -0.988446     0.988446     0.988446     2.938468     2.938468
0.347603    -2.918910    -2.918910    -0.969635    -0.969635     0.969635     0.969635     2.918910     2.918910
0.349315    -2.899283    -2.899283    -0.950779    -0.950779     0.950779     0.950779     2.899283     2.899283
0.351027    -2.879589    -2.879589    -0.931878    -0.931878     0.931878     0.931878     2.879589     2.879589
0.352740    -2.859827    -2.859827    -0.912935    -0.912935     0.912935     0.912935     2.859827     2.859827
0.354452    -2.840000    -2.840000    -0.893952    -0.893952     0.893952     0.893952     2.840000     2.840000
0.356164    -2.820106    -2.820106    -0.874932    -0.874932     0.874932     0.874932     2.820106     2.820106
0.357877    -2.800147    -2.800147    -0.855877    -0.855877     0.855877     0.855877     2.800147     2.800147
0.359589    -2.780124    -2.780124    -0.836790    -0.836790     0.836790     0.836790     2.780124     2.780124
0.361301    -2.760038    -2.760038    -0.817675    -0.817675     0.817675     0.817675     2.760038     2.760038
0.363014    -2.739888    -2.739888    -0.798534    -0.798534     0.798534     0.798534     2.739888     2.739888
0.364726    -2.719676    -2.719676    -0.779372    -0.779372     0.779372     0.779372     2.719676     2.719676
0.366438    -2.699403    -2.699403    -0.760191    -0.760191     0.760191     0.760191     2.699403     2.699403
0.368151    -2.679069    -2.679069    -0.740998    -0.740998     0.740998     0.740998     2.679069     2.679069
0.369863    -2.658675    -2.658675    -0.721795    -0.721795     0.721795     0.721795     2.658675     2.658675
0.371575    -2.638222    -2.638222    -0.702589    -0.702589     0.702589     0.702589     2.638222     2.638222
0.373288    -2.617711    -2.617711    -0.683386    -0.683386     0.683386     0.683386     2.617711     2.617711
0.375000    -2.597141    -2.597141    -0.664191    -0.664191     0.664191     0.664191     2.597141     2.597141
0.376712    -2.576515    -2.576515    -0.645011    -0.645011     0.645011     0.645011     2.576515     2.576515
0.378425    -2.555832    -2.555832    -0.625855    -0.625855     0.625855     0.625855     2.555832     2.555832
0.380137    -2.535094    -2.535094    -0.606731    -0.606731     0.606731     0.606731     2.535094     2.535094
0.381849    -2.514302    -2.514302    -0.587648    -0.587648     0.587648     0.587648     2.514302     2.514302
0.383562    -2.493455    -2.493455    -0.568619    -0.568619     0.568619     0.568619     2.493455     2.493455
0.385274    -2.472556    -2.472556    -0.549656    -0.549656     0.549656     0.549656     2.472556     2.472556
0.386986    -2.451604    -2.451604    -0.530771    -0.530771     0.530771     0.530771     2.451604     2.451604
0.388699    -2.430601    -2.430601    -0.511983    -0.511983     0.511983     0.511983     2.430601     2.430601
0.390411    -2.409547    -2.409547    -0.493309    -0.493309     0.493309     0.493309     2.409547     2.409547
