0.396739    -4.439350    -3.665658    -1.858867    -1.077863     1.077863     1.858867     3.665658     4.439350
0.399457    -4.387726    -3.631682    -1.823326    -1.076857     1.076857     1.823326     3.631682     4.387726
0.402174    -4.335431    -3.597394    -1.789322    -1.077917     1.077917     1.789322     3.597394     4.335431
0.404891    -4.282482    -3.562796    -1.757032    -1.081033     1.081033     1.757032     3.562796     4.282482
0.407609    -4.228900    -3.527892    -1.726641    -1.086176     1.086176     1.726641     3.527892     4.228900
0.410326    -4.174702    -3.492686    -1.698341    -1.093306     1.093306     1.698341     3.492686     4.174702
0.413043    -4.119908    -3.457184    -1.672327    -1.102369     1.102369     1.672327     3.457184     4.119908
0.415761    -4.064539    -3.421389    -1.648793    -1.113299     1.113299     1.648793     3.421389     4.064539
0.418478    -4.008615    -3.385307    -1.627933    -1.126022     1.126022     1.627933     3.385307     4.008615
0.421196    -3.952159    -3.348944    -1.609933    -1.140459     1.140459     1.609933     3.348944     3.952159
0.423913    -3.895193    -3.312306    -1.594969    -1.156528     1.156528     1.594969     3.312306     3.895193
0.426630    -3.837740    -3.275399    -1.583196    -1.174151     1.174151     1.583196     3.275399     3.837740
0.429348    -3.779824    -3.238232    -1.574745    -1.193253     1.193253     1.574745     3.238232     3.779824
0.432065    -3.721470    -3.200810    -1.569717    -1.213774     1.213774     1.569717     3.200810     3.721470
0.434783    -3.662704    -3.163143    -1.568170    -1.235670     1.235670     1.568170     3.163143     3.662704
0.437500    -3.603553    -3.125239    -1.570121    -1.258916     1.258916     1.570121     3.125239     3.603553
0.440217    -3.544044    -3.087107    -1.575534    -1.283512     1.283512     1.575534     3.087107     3.544044
0.442935    -3.484207    -3.048757    -1.584326    -1.309481     1.309481     1.584326     3.048757     3.484207
0.445652    -3.424070    -3.010199    -1.596363    -1.336869     1.336869     1.596363     3.010199     3.424070
0.448370    -3.363665    -2.971443    -1.611472    -1.365737     1.365737     1.611472     2.971443     3.363665
0.451087    -3.303025    -2.932502    -1.629446    -1.396156     1.396156     1.629446     2.932502     3.303025
0.453804    -3.242183    -2.893386    -1.650058    -1.428197     1.428197     1.650058     2.893386     3.242183
0.456522    -3.181173    -2.854110    -1.673069    -1.461925     1.461925     1.673069     2.854110     3.181173
0.459239    -3.120033    -2.814687    -1.698242    -1.497388     1.497388     1.698242     2.814687     3.120033
0.461957    -3.058800    -2.775131    -1.725348    -1.534617     1.534617     1.725348     2.775131     3.058800
0.464674    -2.997515    -2.735458    -1.754173    -1.573620     1.573620     1.754173     2.735458     2.997515
0.467391    -2.936219    -2.695683    -1.784518    -1.614386     1.614386     1.784518     2.695683     2.936219
0.470109    -2.874956    -2.655824    -1.816204    -1.656882     1.656882     1.816204     2.655824     2.874956
0.472826    -2.813771    -2.615900    -1.849073    -1.701059     1.701059     1.849073     2.615900     2.813771
0.475543    -2.752713    -2.575929    -1.882980    -1.746854     1.746854     1.882980     2.575929     2.752713
0.478261    -2.691832    -2.535933    -1.917799    -1.794194     1.794194     1.917799     2.535933     2.691832
0.480978    -2.631180    -2.495934    -1.953420    -1.842996     1.842996     1.953420     2.495934     2.631180
0.483696    -2.570814    -2.455955    -1.989742    -1.893175     1.893175     1.989742     2.455955     2.570814
0.486413    -2.510792    -2.416023    -2.026678    -1.944640     1.944640     2.026678     2.416023     2.510792
0.489130    -2.451176    -2.376165    -2.064150    -1.997300     1.997300     2.064150     2.376165     2.451176
0.491848    -2.392029    -2.336411    -2.102088    -2.051066     2.051066     2.102088     2.336411     2.392029
0.494565    -2.333421    -2.296793    -2.140431    -2.105846     2.105846     2.140431     2.296793     2.333421
0.497283    -2.275422    -2.257345    -2.179120    -2.161555     2.161555     2.179120     2.257345     2.275422
0.500000    -2.218107    -2.218107    -2.218107    -2.218107     2.218107     2.218107     2.218107     2.218107
0.502703    -2.275444    -2.250080    -2.186549    -2.161569     2.161569     2.186549     2.250080     2.275444
0.505405    -2.333499    -2.282426    -2.155453    -2.105914     2.105914     2.155453     2.282426     2.333499
0.508108    -2.392196    -2.315103    -2.124866    -2.051230     2.051230     2.124866     2.315103     2.392196
0.510811    -2.451463    -2.348075    -2.094843    -1.997609     1.997609     2.094843     2.348075     2.451463
0.513514    -2.511229    -2.381306    -2.065440    -1.945146     1.945146     2.065440     2.381306     2.511229
0.516216    -2.571430    -2.414763    -2.036718    -1.893941     1.893941     2.036718     2.414763     2.571430
0.518919    -2.632004    -2.448416    -2.008743    -1.844094     1.844094     2.008743     2.448416     2.632004
0.521622    -2.692891    -2.482236    -1.981587    -1.795709     1.795709     1.981587     2.482236     2.692891
0.524324    -2.754034    -2.516194    -1.955324    -1.748890     1.748890     1.955324     2.516194     2.754034
0.527027    -2.815381    -2.550265    -1.930037    -1.703744     1.703744     1.930037     2.550265     2.815381
0.529730    -2.876881    -2.584426    -1.905814    -1.660371     1.660371     1.905814     2.584426     2.876881
0.532432    -2.938485    -2.618653    -1.882750    -1.618873     1.618873     1.882750     2.618653     2.938485
0.535135    -3.000146    -2.652924    -1.860945    -1.579343     1.579343     1.860945     2.652924     3.000146
0.537838    -3.061821    -2.687220    -1.840508    -1.541868     1.541868     1.840508     2.687220     3.061821
0.540541    -3.123467    -2.721521    -1.821553    -1.506525     1.506525     1.821553     2.721521     3.123467
0.543243    -3.185046    -2.755809    -1.804200    -1.473378     1.473378     1.804200     2.755809     3.185046
0.545946    -3.246516    -2.790067    -1.788576    -1.442474     1.442474     1.788576     2.790067     3.246516
0.548649    -3.307843    -2.824279    -1.774810    -1.413847     1.413847     1.774810     2.824279     3.307843
0.551351    -3.368991    -2.858430    -1.763034    -1.387507     1.387507     1.763034     2.858430     3.368991
0.554054    -3.429925    -2.892506    -1.753381    -1.363450     1.363450     1.753381     2.892506     3.429925
0.556757    -3.490613    -2.926492    -1.745979    -1.341648     1.341648     1.745979     2.926492     3.490613
0.559459    -3.551025    -2.960377    -1.740950    -1.322057     1.322057     1.740950     2.960377     3.551025
0.562162    -3.611128    -2.994149    -1.738405    -1.304615     1.304615     1.738405     2.994149     3.611128
0.564865    -3.670895    -3.027796    -1.738441    -1.289251     1.289251     1.738441     3.027796     3.670895
0.567568    -3.730298    -3.061308    -1.741133    -1.275882     1.275882     1.741133     3.061308     3.730298
0.570270    -3.789309    -3.094675    -1.746536    -1.264423     1.264423     1.746536     3.094675     3.789309
0.572973    -3.847902    -3.127888    -1.754675    -1.254787     1.254787     1.754675     3.127888     3.847902
0.575676    -3.906053    -3.160939    -1.765552    -1.246893     1.246893     1.765552     3.160939     3.906053
0.578378    -3.963736    -3.193819    -1.779137    -1.240666     1.240666     1.779137     3.193819     3.963736
0.581081    -4.020929    -3.226522    -1.795374    -1.236039     1.236039     1.795374     3.226522     4.020929
0.583784    -4.077608    -3.259042    -1.814184    -1.232956     1.232956     1.814184     3.259042     4.077608
0.586486    -4.133751    -3.291370    -1.835462    -1.231368     1.231368     1.835462     3.291370     4.133751
0.589189    -4.189338    -3.323504    -1.859087    -1.231236     1.231236     1.859087     3.323504     4.189338
0.591892    -4.244347    -3.355437    -1.884924    -1.232528     1.232528     1.884924     3.355437     4.244347
0.594595    -4.298759    -3.387165    -1.912826    -1.235216     1.235216     1.912826     3.387165     4.298759
0.597297    -4.352554    -3.418684    -1.942639    -1.239275     1.239275     1.942639     3.418684     4.352554
0.600000    -4.405713    -3.449992    -1.974207    -1.244683     1.244683     1.974207     3.449992     4.405713
0.602703    -4.458219    -3.481084    -2.007374    -1.251415     1.251415     2.007374     3.481084     4.458219
0.605405    -4.510053    -3.511960    -2.041982    -1.259449     1.259449     2.041982     3.511960     4.510053
0.608108    -4.561199    -3.542617    -2.077880    -1.268757     1.268757     2.077880     3.542617     4.561199
0.610811    -4.611640    -3.573054    -2.114920    -1.279310     1.279310     2.114920     3.573054     4.611640
0.613514    -4.661360    -3.603270    -2.152961    -1.291077     1.291077     2.152961     3.603270     4.661360
0.616216    -4.710344    -3.633265    -2.191868    -1.304023     1.304023     2.191868     3.633265     4.710344
0.618919    -4.758577    -3.663039    -2.231510    -1.318110     1.318110     2.231510     3.663039     4.758577
0.621622    -4.806044    -3.692592    -2.271767    -1.333297     1.333297     2.271767     3.692592     4.806044
0.624324    -4.852732    -3.721926    -2.312522    -1.349541     1.349541     2.312522     3.721926     4.852732
0.627027    -4.898626    -3.751041    -2.353668    -1.366797     1.366797     2.353668     3.751041     4.898626
0.629730    -4.943715    -3.779939    -2.395102    -1.385019     1.385019     2.395102     3.779939     4.943715
0.632432    -4.987985    -3.808622    -2.436728    -1.404159     1.404159     2.436728     3.808622     4.987985
0.635135    -5.031424    -3.837092    -2.478455    -1.424168     1.424168     2.478455     3.837092     5.031424
0.637838    -5.074021    -3.865352    -2.520200    -1.444997     1.444997     2.520200     3.865352     5.074021
0.640541    -5.115765    -3.893405    -2.561881    -1.466599     1.466599     2.561881     3.893405     5.115765
0.643243    -5.156644    -3.921252    -2.603426    -1.488923     1.488923     2.603426     3.921252     5.156644
0.645946    -5.196650    -3.948897    -2.644763    -1.511923     1.511923     2.644763     3.948897     5.196650
0.648649    -5.235771    -3.976344    -2.685828    -1.535550     1.535550     2.685828     3.976344     5.235771
0.651351    -5.273998    -4.003593    -2.726558    -1.559760     1.559760     2.726558     4.003593     5.273998
0.654054    -5.311323    -4.030649    -2.766897    -1.584506     1.584506     2.766897     4.030649     5.311323
0.656757    -5.347736    -4.057514    -2.806790    -1.609746     1.609746     2.806790     4.057514     5.347736
0.659459    -5.383231    -4.084190    -2.846188    -1.635437     1.635437     2.846188     4.084190     5.383231
