0.618919    -3.842737    -2.974253    -2.489708    -1.621224     1.621224     2.489708     2.974253     3.842737
0.621622    -3.895981    -3.034709    -2.518340    -1.657067     1.657067     2.518340     3.034709     3.895981
0.624324    -3.948612    -3.094651    -2.546731    -1.692771     1.692771     2.546731     3.094651     3.948612
0.627027    -4.000609    -3.154056    -2.574873    -1.728320     1.728320     2.574873     3.154056     4.000609
0.629730    -4.051950    -3.212898    -2.602755    -1.763702     1.763702     2.602755     3.212898     4.051950
0.632432    -4.102618    -3.271155    -2.630368    -1.798905     1.798905     2.630368     3.271155     4.102618
0.635135    -4.152591    -3.328805    -2.657703    -1.833916     1.833916     2.657703     3.328805     4.152591
0.637838    -4.201854    -3.385829    -2.684748    -1.868724     1.868724     2.684748     3.385829     4.201854
0.640541    -4.250387    -3.442207    -2.711497    -1.903317     1.903317     2.711497     3.442207     4.250387
0.643243    -4.298175    -3.497921    -2.737939    -1.937684     1.937684     2.737939     3.497921     4.298175
0.645946    -4.345203    -3.552953    -2.764067    -1.971817     1.971817     2.764067     3.552953     4.345203
0.648649    -4.391455    -3.607287    -2.789872    -2.005704     2.005704     2.789872     3.607287     4.391455
0.651351    -4.436916    -3.660906    -2.815346    -2.039336     2.039336     2.815346     3.660906     4.436916
0.654054    -4.481575    -3.713795    -2.840484    -2.072704     2.072704     2.840484     3.713795     4.481575
0.656757    -4.525416    -3.765940    -2.865277    -2.105800     2.105800     2.865277     3.765940     4.525416
0.659459    -4.568429    -3.817325    -2.889719    -2.138616     2.138616     2.889719     3.817325     4.568429
0.662162    -4.610601    -3.867938    -2.913805    -2.171142     2.171142     2.913805     3.867938     4.610601
0.664865    -4.651922    -3.917764    -2.937529    -2.203372     2.203372     2.937529     3.917764     4.651922
0.667568    -4.692380    -3.966792    -2.960886    -2.235298     2.235298     2.960886     3.966792     4.692380
0.670270    -4.731966    -4.015009    -2.983871    -2.266914     2.266914     2.983871     4.015009     4.731966
0.672973    -4.770670    -4.062403    -3.006478    -2.298212     2.298212     3.006478     4.062403     4.770670
0.675676    -4.808483    -4.108964    -3.028705    -2.329186     2.329186     3.028705     4.108964     4.808483
0.678378    -4.845398    -4.154680    -3.050548    -2.359830     2.359830     3.050548     4.154680     4.845398
0.681081    -4.881405    -4.199541    -3.072002    -2.390139     2.390139     3.072002     4.199541     4.881405
0.683784    -4.916498    -4.243538    -3.093066    -2.420106     2.420106     3.093066     4.243538     4.916498
0.686486    -4.950669    -4.286661    -3.113735    -2.449727     2.449727     3.113735     4.286661     4.950669
0.689189    -4.983913    -4.328902    -3.134009    -2.478997     2.478997     3.134009     4.328902     4.983913
0.691892    -5.016224    -4.370251    -3.153884    -2.507911     2.507911     3.153884     4.370251     5.016224
0.694595    -5.047595    -4.410701    -3.173359    -2.536464     2.536464     3.173359     4.410701     5.047595
0.697297    -5.078023    -4.450244    -3.192432    -2.564653     2.564653     3.192432     4.450244     5.078023
0.700000    -5.107502    -4.488873    -3.211103    -2.592474     2.592474     3.211103     4.488873     5.107502
0.702703    -5.136029    -4.526582    -3.229370    -2.619922     2.619922     3.229370     4.526582     5.136029
0.705405    -5.163600    -4.563364    -3.247233    -2.646996     2.646996     3.247233     4.563364     5.163600
0.708108    -5.190213    -4.599212    -3.264692    -2.673691     2.673691     3.264692     4.599212     5.190213
0.710811    -5.215863    -4.634123    -3.281746    -2.700006     2.700006     3.281746     4.634123     5.215863
0.713514    -5.240550    -4.668091    -3.298396    -2.725936     2.725936     3.298396     4.668091     5.240550
0.716216    -5.264272    -4.701110    -3.314643    -2.751481     2.751481     3.314643     4.701110     5.264272
0.718919    -5.287027    -4.733178    -3.330487    -2.776638     2.776638     3.330487     4.733178     5.287027
0.721622    -5.308814    -4.764290    -3.345930    -2.801406     2.801406     3.345930     4.764290     5.308814
0.724324    -5.329634    -4.794443    -3.360973    -2.825783     2.825783     3.360973     4.794443     5.329634
0.727027    -5.349486    -4.823634    -3.375619    -2.849767     2.849767     3.375619     4.823634     5.349486
0.729730    -5.368371    -4.851861    -3.389868    -2.873358     2.873358     3.389868     4.851861     5.368371
0.732432    -5.386290    -4.879121    -3.403723    -2.896555     2.896555     3.403723     4.879121     5.386290
0.735135    -5.403244    -4.905414    -3.417188    -2.919357     2.919357     3.417188     4.905414     5.403244
0.737838    -5.419236    -4.930737    -3.430264    -2.941765     2.941765     3.430264     4.930737     5.419236
0.740541    -5.434267    -4.955090    -3.442955    -2.963778     2.963778     3.442955     4.955090     5.434267
0.743243    -5.448340    -4.978473    -3.455264    -2.985397     2.985397     3.455264     4.978473     5.448340
0.745946    -5.461458    -5.000885    -3.467195    -3.006622     3.006622     3.467195     5.000885     5.461458
0.748649    -5.473626    -5.022328    -3.478752    -3.027454     3.027454     3.478752     5.022328     5.473626
0.751351    -5.484847    -5.042802    -3.489939    -3.047894     3.047894     3.489939     5.042802     5.484847
0.754054    -5.495126    -5.062308    -3.500761    -3.067944     3.067944     3.500761     5.062308     5.495126
0.756757    -5.504467    -5.080849    -3.511222    -3.087604     3.087604     3.511222     5.080849     5.504467
0.759459    -5.512876    -5.098426    -3.521328    -3.106878     3.106878     3.521328     5.098426     5.512876
0.762162    -5.520358    -5.115042    -3.531083    -3.125766     3.125766     3.531083     5.115042     5.520358
0.764865    -5.526921    -5.130700    -3.540493    -3.144272     3.144272     3.540493     5.130700     5.526921
0.767568    -5.532570    -5.145404    -3.549564    -3.162398     3.162398     3.549564     5.145404     5.532570
0.770270    -5.537313    -5.159158    -3.558302    -3.180146     3.180146     3.558302     5.159158     5.537313
