0.325342    -3.300112    -3.300112    -1.357443    -1.357443     1.357443     1.357443     3.300112     3.300112
0.327055    -3.280876    -3.280876    -1.339379    -1.339379     1.339379     1.339379     3.280876     3.280876
0.328767    -3.261537    -3.261537    -1.321241    -1.321241     1.321241     1.321241     3.261537     3.261537
0.330479    -3.242096    -3.242096    -1.303030    -1.303030     1.303030     1.303030     3.242096     3.242096
0.332192    -3.222553    -3.222553    -1.284748    -1.284748     1.284748     1.284748     3.222553     3.222553
0.333904    -3.202910    -3.202910    -1.266396    -1.266396     1.266396     1.266396     3.202910     3.202910
0.335616    -3.183167    -3.183167    -1.247975    -1.247975     1.247975     1.247975     3.183167     3.183167
0.337329    -3.163325    -3.163325    -1.229488    -1.229488     1.229488     1.229488     3.163325     3.163325
0.339041    -3.143385    -3.143385    -1.210936    -1.210936     1.210936     1.210936     3.143385     3.143385
0.340753    -3.123347    -3.123347    -1.192321    -1.192321     1.192321     1.192321     3.123347     3.123347
0.342466    -3.103212    -3.103212    -1.173644    -1.173644     1.173644     1.173644     3.103212     3.103212
0.344178    -3.082982    -3.082982    -1.154908    -1.154908     1.154908     1.154908     3.082982     3.082982
0.345890    -3.062657    -3.062657    -1.136115    -1.136115     1.136115     1.136115     3.062657     3.062657
0.347603    -3.042238    -3.042238    -1.117266    -1.117266     1.117266     1.117266     3.042238     3.042238
0.349315    -3.021726    -3.021726    -1.098365    -1.098365     1.098365     1.098365     3.021726     3.021726
0.351027    -3.001122    -3.001122    -1.079414    -1.079414     1.079414     1.079414     3.001122     3.001122
0.352740    -2.980426    -2.980426    -1.060414    -1.060414     1.060414     1.060414     2.980426     2.980426
0.354452    -2.959641    -2.959641    -1.041370    -1.041370     1.041370     1.041370     2.959641     2.959641
0.356164    -2.938766    -2.938766    -1.022283    -1.022283     1.022283     1.022283     2.938766     2.938766
0.357877    -2.917802    -2.917802    -1.003158    -1.003158     1.003158     1.003158     2.917802     2.917802
0.359589    -2.896752    -2.896752    -0.983998    -0.983998     0.983998     0.983998     2.896752     2.896752
0.361301    -2.875615    -2.875615    -0.964805    -0.964805     0.964805     0.964805     2.875615     2.875615
0.363014    -2.854393    -2.854393    -0.945584    -0.945584     0.945584     0.945584     2.854393     2.854393
0.364726    -2.833086    -2.833086    -0.926340    -0.926340     0.926340     0.926340     2.833086     2.833086
0.366438    -2.811697    -2.811697    -0.907076    -0.907076     0.907076     0.907076     2.811697     2.811697
0.368151    -2.790225    -2.790225    -0.887798    -0.887798     0.887798     0.887798     2.790225     2.790225
0.369863    -2.768673    -2.768673    -0.868511    -0.868511     0.868511     0.868511     2.768673     2.768673
0.371575    -2.747040    -2.747040    -0.849220    -0.849220     0.849220     0.849220     2.747040     2.747040
0.373288    -2.725329    -2.725329    -0.829932    -0.829932     0.829932     0.829932     2.725329     2.725329
0.375000    -2.703541    -2.703541    -0.810654    -0.810654     0.810654     0.810654     2.703541     2.703541
0.376712    -2.681676    -2.681676    -0.791392    -0.791392     0.791392     0.791392     2.681676     2.681676
0.378425    -2.659735    -2.659735    -0.772156    -0.772156     0.772156     0.772156     2.659735     2.659735
0.380137    -2.637721    -2.637721    -0.752953    -0.752953     0.752953     0.752953     2.637721     2.637721
0.381849    -2.615633    -2.615633    -0.733793    -0.733793     0.733793     0.733793     2.615633     2.615633
0.383562    -2.593474    -2.593474    -0.714688    -0.714688     0.714688     0.714688     2.593474     2.593474
