0.259259    -2.677171    -2.477171     2.477171     2.677171
0.259760    -2.660222    -2.460222     2.460222     2.660222
0.260260    -2.643292    -2.443292     2.443292     2.643292
0.260761    -2.626380    -2.426380     2.426380     2.626380
0.261261    -2.609487    -2.409487     2.409487     2.609487
0.261762    -2.592614    -2.392614     2.392614     2.592614
0.262262    -2.575761    -2.375761     2.375761     2.575761
0.262763    -2.558929    -2.358929     2.358929     2.558929
0.263263    -2.542118    -2.342118     2.342118     2.542118
0.263764    -2.525328    -2.325328     2.325328     2.525328
0.264264    -2.508561    -2.308561     2.308561     2.508561
0.264765    -2.491816    -2.291816     2.291816     2.491816
0.265265    -2.475094    -2.275094     2.275094     2.475094
0.265766    -2.458395    -2.258395     2.258395     2.458395
0.266266    -2.441721    -2.241721     2.241721     2.441721
0.266767    -2.425071    -2.225071     2.225071     2.425071
0.267267    -2.408447    -2.208447     2.208447     2.408447
0.267768    -2.391848    -2.191848     2.191848     2.391848
0.268268    -2.375275    -2.175275     2.175275     2.375275
0.268769    -2.358729    -2.158729     2.158729     2.358729
0.269269    -2.342210    -2.142210     2.142210     2.342210
0.269770    -2.325720    -2.125720     2.125720     2.325720
0.270270    -2.309258    -2.109258     2.109258     2.309258
0.270771    -2.292825    -2.092825     2.092825     2.292825
0.271271    -2.276421    -2.076421     2.076421     2.276421
0.271772    -2.260048    -2.060048     2.060048     2.260048
0.272272    -2.243707    -2.043707     2.043707     2.243707
0.272773    -2.227396    -2.027396     2.027396     2.227396
0.273273    -2.211118    -2.011118     2.011118     2.211118
0.273774    -2.194873    -1.994873     1.994873     2.194873
0.274274    -2.178662    -1.978662     1.978662     2.178662
0.274775    -2.162485    -1.962485     1.962485     2.162485
0.275275    -2.146343    -1.946343     1.946343     2.146343
0.275776    -2.130237    -1.930237     1.930237     2.130237
0.276276    -2.114168    -1.914168     1.914168     2.114168
0.276777    -2.098136    -1.898136     1.898136     2.098136
0.277277    -2.082142    -1.882142     1.882142     2.082142
0.277778    -2.066186    -1.866186     1.866186     2.066186
0.278278    -2.050271    -1.850271     1.850271     2.050271
0.278779    -2.034396    -1.834396     1.834396     2.034396
0.279279    -2.018562    -1.818562     1.818562     2.018562
0.279780    -2.002771    -1.802771     1.802771     2.002771
0.280280    -1.987022    -1.787022     1.787022     1.987022
0.280781    -1.971318    -1.771318     1.771318     1.971318
0.281281    -1.955659    -1.755659     1.755659     1.955659
0.281782    -1.940045    -1.740045     1.740045     1.940045
0.282282    -1.924478    -1.724478     1.724478     1.924478
0.282783    -1.908959    -1.708959     1.708959     1.908959
0.283283    -1.893489    -1.693489     1.693489     1.893489
0.283784    -1.878069    -1.678069     1.678069     1.878069
0.284284    -1.862700    -1.662700     1.662700     1.862700
0.284785    -1.847383    -1.647383     1.647383     1.847383
0.285285    -1.832119    -1.632119     1.632119     1.832119
0.285786    -1.816909    -1.616909     1.616909     1.816909
0.286286    -1.801754    -1.601754     1.601754     1.801754
0.286787    -1.786657    -1.586657     1.586657     1.786657
0.287287    -1.771617    -1.571617     1.571617     1.771617
0.287788    -1.756636    -1.556636     1.556636     1.756636
0.288288    -1.741715    -1.541715     1.541715     1.741715
0.288789    -1.726857    -1.526857     1.526857     1.726857
0.289289    -1.712061    -1.512061     1.512061     1.712061
0.289790    -1.697330    -1.497330     1.497330     1.697330
0.290290    -1.682665    -1.482665     1.482665     1.682665
0.290791    -1.668067    -1.468067     1.468067     1.668067
0.291291    -1.653539    -1.453539     1.453539     1.653539
0.291792    -1.639080    -1.439080     1.439080     1.639080
0.292292    -1.624694    -1.424694     1.424694     1.624694
0.292793    -1.610381    -1.410381     1.410381     1.610381
0.293293    -1.596144    -1.396144     1.396144     1.596144
0.293794    -1.581984    -1.381984     1.381984     1.581984
0.294294    -1.567902    -1.367902     1.367902     1.567902
0.294795    -1.553902    -1.353902     1.353902     1.553902
0.295295    -1.539984    -1.339984     1.339984     1.539984
0.295796    -1.526150    -1.326150     1.326150     1.526150
0.296296    -1.512402    -1.312402     1.312402     1.512402
0.296797    -1.498744    -1.298744     1.298744     1.498744
0.297297    -1.485175    -1.285175     1.285175     1.485175
0.297798    -1.471699    -1.271699     1.271699     1.471699
0.298298    -1.458319    -1.258319     1.258319     1.458319
0.298799    -1.445035    -1.245035     1.245035     1.445035
0.299299    -1.431850    -1.231850     1.231850     1.431850
0.299800    -1.418768    -1.218768     1.218768     1.418768
0.300300    -1.405789    -1.205789     1.205789     1.405789
0.300801    -1.392918    -1.192918     1.192918     1.392918
0.301301    -1.380155    -1.180155     1.180155     1.380155
0.301802    -1.367504    -1.167504     1.167504     1.367504
0.302302    -1.354969    -1.154969     1.154969     1.354969
0.302803    -1.342550    -1.142550     1.142550     1.342550
0.303303    -1.330252    -1.130252     1.130252     1.330252
0.303804    -1.318076    -1.118076     1.118076     1.318076
0.304304    -1.306027    -1.106027     1.106027     1.306027
0.304805    -1.294107    -1.094107     1.094107     1.294107
0.305305    -1.282320    -1.082320     1.082320     1.282320
0.305806    -1.270667    -1.070667     1.070667     1.270667
0.306306    -1.259154    -1.059154     1.059154     1.259154
0.306807    -1.247783    -1.047783     1.047783     1.247783
0.307307    -1.236557    -1.036557     1.036557     1.236557
0.307808    -1.225480    -1.025480     1.025480     1.225480
0.308308    -1.214556    -1.014556     1.014556     1.214556
0.308809    -1.203788    -1.003788     1.003788     1.203788
0.309309    -1.193181    -0.993181     0.993181     1.193181
0.309810    -1.182736    -0.982736     0.982736     1.182736
0.310310    -1.172460    -0.972460     0.972460     1.172460
0.310811    -1.162354    -0.962354     0.962354     1.162354
0.311311    -1.152424    -0.952424     0.952424     1.152424
0.311812    -1.142674    -0.942674     0.942674     1.142674
0.312312    -1.133107    -0.933107     0.933107     1.133107
0.312813    -1.123727    -0.923727     0.923727     1.123727
0.313313    -1.114539    -0.914539     0.914539     1.114539
0.313814    -1.105547    -0.905547     0.905547     1.105547
0.314314    -1.096755    -0.896755     0.896755     1.096755
0.314815    -1.088167    -0.888167     0.888167     1.088167
0.315315    -1.079788    -0.879788     0.879788     1.079788
0.315816    -1.071621    -0.871621     0.871621     1.071621
0.316316    -1.063671    -0.863671     0.863671     1.063671
0.316817    -1.055943    -0.855943     0.855943     1.055943
0.317317    -1.048440    -0.848440     0.848440     1.048440
0.317818    -1.041166    -0.841166     0.841166     1.041166
0.318318    -1.034126    -0.834126     0.834126     1.034126
0.318819    -1.027324    -0.827324     0.827324     1.027324
0.319319    -1.020763    -0.820763     0.820763     1.020763
0.319820    -1.014448    -0.814448     0.814448     1.014448
0.320320    -1.008383    -0.808383     0.808383     1.008383
0.320821    -1.002570    -0.802570     0.802570     1.002570
0.321321    -0.997014    -0.797014     0.797014     0.997014
0.321822    -0.991718    -0.791718     0.791718     0.991718
0.322322    -0.986685    -0.786685     0.786685     0.986685
0.322823    -0.981919    -0.781919     0.781919     0.981919
0.323323    -0.977422    -0.777422     0.777422     0.977422
0.323824    -0.973197    -0.773197     0.773197     0.973197
0.324324    -0.969246    -0.769246     0.769246     0.969246
0.324825    -0.965573    -0.765573     0.765573     0.965573
0.325325    -0.962178    -0.762178     0.762178     0.962178
0.325826    -0.959064    -0.759064     0.759064     0.959064
0.326326    -0.956232    -0.756232     0.756232     0.956232
0.326827    -0.953683    -0.753683     0.753683     0.953683
0.327327    -0.951419    -0.751419     0.751419     0.951419
0.327828    -0.949441    -0.749441     0.749441     0.949441
0.328328    -0.947748    -0.747748     0.747748     0.947748
0.328829    -0.946340    -0.746340     0.746340     0.946340
0.329329    -0.945219    -0.745219     0.745219     0.945219
0.329830    -0.944382    -0.744382     0.744382     0.944382
0.330330    -0.943830    -0.743830     0.743830     0.943830
0.330831    -0.943561    -0.743561     0.743561     0.943561
0.331331    -0.943574    -0.743574     0.743574     0.943574
0.331832    -0.943868    -0.743868     0.743868     0.943868
0.332332    -0.944440    -0.744440     0.744440     0.944440
0.332833    -0.945288    -0.745288     0.745288     0.945288
0.333333    -0.946410    -0.746410     0.746410     0.946410
0.333833    -0.947801    -0.747801     0.747801     0.947801
0.334333    -0.949459    -0.749459     0.749459     0.949459
0.334833    -0.951380    -0.751380     0.751380     0.951380
0.335332    -0.953563    -0.753563     0.753563     0.953563
0.335832    -0.956002    -0.756002     0.756002     0.956002
0.336332    -0.958694    -0.758694     0.758694     0.958694
0.336832    -0.961635    -0.761635     0.761635     0.961635
0.337331    -0.964821    -0.764821     0.764821     0.964821
0.337831    -0.968248    -0.768248     0.768248     0.968248
0.338331    -0.971910    -0.771910     0.771910     0.971910
0.338831    -0.975804    -0.775804     0.775804     0.975804
0.339330    -0.979924    -0.779924     0.779924     0.979924
0.339830    -0.984266    -0.784266     0.784266     0.984266
0.340330    -0.988825    -0.788825     0.788825     0.988825
0.340830    -0.993596    -0.793596     0.793596     0.993596
0.341329    -0.998573    -0.798573     0.798573     0.998573
0.341829    -1.003753    -0.803753     0.803753     1.003753
0.342329    -1.009129    -0.809129     0.809129     1.009129
0.342829    -1.014696    -0.814696     0.814696     1.014696
0.343328    -1.020450    -0.820450     0.820450     1.020450
0.343828    -1.026386    -0.826386     0.826386     1.026386
0.344328    -1.032497    -0.832497     0.832497     1.032497
0.344828    -1.038780    -0.838780     0.838780     1.038780
0.345327    -1.045229    -0.845229     0.845229     1.045229
0.345827    -1.051840    -0.851840     0.851840     1.051840
0.346327    -1.058606    -0.858606     0.858606     1.058606
0.346827    -1.065524    -0.865524     0.865524     1.065524
0.347326    -1.072589    -0.872589     0.872589     1.072589
0.347826    -1.079795    -0.879795     0.879795     1.079795
0.348326    -1.087139    -0.887139     0.887139     1.087139
0.348826    -1.094615    -0.894615     0.894615     1.094615
0.349325    -1.102219    -0.902219     0.902219     1.102219
0.349825    -1.109947    -0.909947     0.909947     1.109947
0.350325    -1.117794    -0.917794     0.917794     1.117794
0.350825    -1.125755    -0.925755     0.925755     1.125755
0.351324    -1.133828    -0.933828     0.933828     1.133828
0.351824    -1.142008    -0.942008     0.942008     1.142008
0.352324    -1.150290    -0.950290     0.950290     1.150290
0.352824    -1.158671    -0.958671     0.958671     1.158671
0.353323    -1.167147    -0.967147     0.967147     1.167147
0.353823    -1.175714    -0.975714     0.975714     1.175714
0.354323    -1.184369    -0.984369     0.984369     1.184369
0.354823    -1.193108    -0.993108     0.993108     1.193108
0.355322    -1.201928    -1.001928     1.001928     1.201928
0.355822    -1.210825    -1.010825     1.010825     1.210825
0.356322    -1.219796    -1.019796     1.019796     1.219796
0.356822    -1.228838    -1.028838     1.028838     1.228838
0.357321    -1.237947    -1.037947     1.037947     1.237947
0.357821    -1.247121    -1.047121     1.047121     1.247121
0.358321    -1.256357    -1.056357     1.056357     1.256357
0.358821    -1.265652    -1.065652     1.065652     1.265652
0.359320    -1.275003    -1.075003     1.075003     1.275003
0.359820    -1.284407    -1.084407     1.084407     1.284407
0.360320    -1.293863    -1.093863     1.093863     1.293863
0.360820    -1.303366    -1.103366     1.103366     1.303366
0.361319    -1.312915    -1.112915     1.112915     1.312915
0.361819    -1.322508    -1.122508     1.122508     1.322508
0.362319    -1.332142    -1.132142     1.132142     1.332142
0.362819    -1.341814    -1.141814     1.141814     1.341814
0.363318    -1.351523    -1.151523     1.151523     1.351523
0.363818    -1.361266    -1.161266     1.161266     1.361266
0.364318    -1.371042    -1.171042     1.171042     1.371042
0.364818    -1.380848    -1.180848     1.180848     1.380848
0.365317    -1.390682    -1.190682     1.190682     1.390682
0.365817    -1.400543    -1.200543     1.200543     1.400543
0.366317    -1.410428    -1.210428     1.210428     1.410428
0.366817    -1.420337    -1.220337     1.220337     1.420337
0.367316    -1.430266    -1.230266     1.230266     1.430266
0.367816    -1.440214    -1.240214     1.240214     1.440214
0.368316    -1.450180    -1.250180     1.250180     1.450180
0.368816    -1.460163    -1.260163     1.260163     1.460163
0.369315    -1.470159    -1.270159     1.270159     1.470159
0.369815    -1.480169    -1.280169     1.280169     1.480169
0.370315    -1.490191    -1.290191     1.290191     1.490191
0.370815    -1.500222    -1.300222     1.300222     1.500222
0.371314    -1.510262    -1.310262     1.310262     1.510262
0.371814    -1.520310    -1.320310     1.320310     1.520310
0.372314    -1.530363    -1.330363     1.330363     1.530363
0.372814    -1.540422    -1.340422     1.340422     1.540422
0.373313    -1.550484    -1.350484     1.350484     1.550484
0.373813    -1.560548    -1.360548     1.360548     1.560548
0.374313    -1.570613    -1.370613     1.370613     1.570613
0.374813    -1.580679    -1.380679     1.380679     1.580679
0.375312    -1.590743    -1.390743     1.390743     1.590743
0.375812    -1.600805    -1.400805     1.400805     1.600805
0.376312    -1.610864    -1.410864     1.410864     1.610864
0.376812    -1.620919    -1.420919     1.420919     1.620919
0.377311    -1.630968    -1.430968     1.430968     1.630968
0.377811    -1.641011    -1.441011     1.441011     1.641011
0.378311    -1.651047    -1.451047     1.451047     1.651047
0.378811    -1.661075    -1.461075     1.461075     1.661075
0.379310    -1.671094    -1.471094     1.471094     1.671094
0.379810    -1.681103    -1.481103     1.481103     1.681103
0.380310    -1.691102    -1.491102     1.491102     1.691102
0.380810    -1.701089    -1.501089     1.501089     1.701089
0.381309    -1.711063    -1.511063     1.511063     1.711063
0.381809    -1.721025    -1.521025     1.521025     1.721025
0.382309    -1.730972    -1.530972     1.530972     1.730972
0.382809    -1.740905    -1.540905     1.540905     1.740905
0.383308    -1.750822    -1.550822     1.550822     1.750822
0.383808    -1.760724    -1.560724     1.560724     1.760724
0.384308    -1.770608    -1.570608     1.570608     1.770608
0.384808    -1.780475    -1.580475     1.580475     1.780475
0.385307    -1.790324    -1.590324     1.590324     1.790324
0.385807    -1.800154    -1.600154     1.600154     1.800154
0.386307    -1.809965    -1.609965     1.609965     1.809965
0.386807    -1.819755    -1.619755     1.619755     1.819755
0.387306    -1.829525    -1.629525     1.629525     1.829525
0.387806    -1.839274    -1.639274     1.639274     1.839274
0.388306    -1.849001    -1.649001     1.649001     1.849001
0.388806    -1.858706    -1.658706     1.658706     1.858706
0.389305    -1.868387    -1.668387     1.668387     1.868387
0.389805    -1.878045    -1.678045     1.678045     1.878045
0.390305    -1.887680    -1.687680     1.687680     1.887680
0.390805    -1.897289    -1.697289     1.697289     1.897289
0.391304    -1.906874    -1.706874     1.706874     1.906874
0.391804    -1.916433    -1.716433     1.716433     1.916433
0.392304    -1.925966    -1.725966     1.725966     1.925966
0.392804    -1.935473    -1.735473     1.735473     1.935473
0.393303    -1.944953    -1.744953     1.744953     1.944953
0.393803    -1.954406    -1.754406     1.754406     1.954406
0.394303    -1.963830    -1.763830     1.763830     1.963830
0.394803    -1.973227    -1.773227     1.773227     1.973227
0.395302    -1.982595    -1.782595     1.782595     1.982595
0.395802    -1.991934    -1.791934     1.791934     1.991934
0.396302    -2.001243    -1.801243     1.801243     2.001243
0.396802    -2.010522    -1.810522     1.810522     2.010522
0.397301    -2.019771    -1.819771     1.819771     2.019771
0.397801    -2.028990    -1.828990     1.828990     2.028990
0.398301    -2.038178    -1.838178     1.838178     2.038178
0.398801    -2.047334    -1.847334     1.847334     2.047334
0.399300    -2.056458    -1.856458     1.856458     2.056458
0.399800    -2.065550    -1.865550     1.865550     2.065550
0.400300    -2.074610    -1.874610     1.874610     2.074610
0.400800    -2.083637    -1.883637     1.883637     2.083637
0.401299    -2.092631    -1.892631     1.892631     2.092631
0.401799    -2.101592    -1.901592     1.901592     2.101592
0.402299    -2.110519    -1.910519     1.910519     2.110519
0.402799    -2.119411    -1.919411     1.919411     2.119411
0.403298    -2.128269    -1.928269     1.928269     2.128269
0.403798    -2.137093    -1.937093     1.937093     2.137093
0.404298    -2.145882    -1.945882     1.945882     2.145882
0.404798    -2.154635    -1.954635     1.954635     2.154635
0.405297    -2.163353    -1.963353     1.963353     2.163353
0.405797    -2.172035    -1.972035     1.972035     2.172035
0.406297    -2.180680    -1.980680     1.980680     2.180680
0.406797    -2.189290    -1.989290     1.989290     2.189290
0.407296    -2.197862    -1.997862     1.997862     2.197862
0.407796    -2.206398    -2.006398     2.006398     2.206398
0.408296    -2.214897    -2.014897     2.014897     2.214897
0.408796    -2.223358    -2.023358     2.023358     2.223358
0.409295    -2.231781    -2.031781     2.031781     2.231781
0.409795    -2.240167    -2.040167     2.040167     2.240167
0.410295    -2.248514    -2.048514     2.048514     2.248514
0.410795    -2.256823    -2.056823     2.056823     2.256823
0.411294    -2.265093    -2.065093     2.065093     2.265093
0.411794    -2.273325    -2.073325     2.073325     2.273325
0.412294    -2.281517    -2.081517     2.081517     2.281517
0.412794    -2.289670    -2.089670     2.089670     2.289670
0.413293    -2.297783    -2.097783     2.097783     2.297783
0.413793    -2.305857    -2.105857     2.105857     2.305857
0.414293    -2.313891    -2.113891     2.113891     2.313891
0.414793    -2.321884    -2.121884     2.121884     2.321884
0.415292    -2.329837    -2.129837     2.129837     2.329837
0.415792    -2.337750    -2.137750     2.137750     2.337750
0.416292    -2.345621    -2.145621     2.145621     2.345621
0.416792    -2.353452    -2.153452     2.153452     2.353452
0.417291    -2.361242    -2.161242     2.161242     2.361242
0.417791    -2.368990    -2.168990     2.168990     2.368990
0.418291    -2.376697    -2.176697     2.176697     2.376697
0.418791    -2.384361    -2.184361     2.184361     2.384361
0.419290    -2.391984    -2.191984     2.191984     2.391984
0.419790    -2.399565    -2.199565     2.199565     2.399565
0.420290    -2.407104    -2.207104     2.207104     2.407104
0.420790    -2.414600    -2.214600     2.214600     2.414600
0.421289    -2.422053    -2.222053     2.222053     2.422053
0.421789    -2.429464    -2.229464     2.229464     2.429464
0.422289    -2.436832    -2.236832     2.236832     2.436832
0.422789    -2.444157    -2.244157     2.244157     2.444157
0.423288    -2.451438    -2.251438     2.251438     2.451438
0.423788    -2.458676    -2.258676     2.258676     2.458676
0.424288    -2.465870    -2.265870     2.265870     2.465870
0.424788    -2.473021    -2.273021     2.273021     2.473021
0.425287    -2.480128    -2.280128     2.280128     2.480128
0.425787    -2.487190    -2.287190     2.287190     2.487190
0.426287    -2.494209    -2.294209     2.294209     2.494209
0.426787    -2.501183    -2.301183     2.301183     2.501183
0.427286    -2.508112    -2.308112     2.308112     2.508112
0.427786    -2.514997    -2.314997     2.314997     2.514997
0.428286    -2.521838    -2.321838     2.321838     2.521838
0.428786    -2.528633    -2.328633     2.328633     2.528633
0.429285    -2.535383    -2.335383     2.335383     2.535383
0.429785    -2.542088    -2.342088     2.342088     2.542088
0.430285    -2.548748    -2.348748     2.348748     2.548748
0.430785    -2.555362    -2.355362     2.355362     2.555362
0.431284    -2.561931    -2.361931     2.361931     2.561931
0.431784    -2.568454    -2.368454     2.368454     2.568454
0.432284    -2.574932    -2.374932     2.374932     2.574932
0.432784    -2.581363    -2.381363     2.381363     2.581363
0.433283    -2.587748    -2.387748     2.387748     2.587748
0.433783    -2.594087    -2.394087     2.394087     2.594087
0.434283    -2.600380    -2.400380     2.400380     2.600380
0.434783    -2.606626    -2.406626     2.406626     2.606626
0.435282    -2.612826    -2.412826     2.412826     2.612826
0.435782    -2.618979    -2.418979     2.418979     2.618979
0.436282    -2.625085    -2.425085     2.425085     2.625085
0.436782    -2.631145    -2.431145     2.431145     2.631145
0.437281    -2.637157    -2.437157     2.437157     2.637157
0.437781    -2.643123    -2.443123     2.443123     2.643123
0.438281    -2.649041    -2.449041     2.449041     2.649041
0.438781    -2.654912    -2.454912     2.454912     2.654912
0.439280    -2.660735    -2.460735     2.460735     2.660735
0.439780    -2.666511    -2.466511     2.466511     2.666511
0.440280    -2.672239    -2.472239     2.472239     2.672239
0.440780    -2.677920    -2.477920     2.477920     2.677920
0.441279    -2.683553    -2.483553     2.483553     2.683553
0.441779    -2.689138    -2.489138     2.489138     2.689138
0.442279    -2.694674    -2.494674     2.494674     2.694674
0.442779    -2.700163    -2.500163     2.500163     2.700163
0.443278    -2.705604    -2.505604     2.505604     2.705604
0.443778    -2.710996    -2.510996     2.510996     2.710996
0.444278    -2.716340    -2.516340     2.516340     2.716340
0.444778    -2.721635    -2.521635     2.521635     2.721635
0.445277    -2.726882    -2.526882     2.526882     2.726882
0.445777    -2.732080    -2.532080     2.532080     2.732080
0.446277    -2.737230    -2.537230     2.537230     2.737230
0.446777    -2.742330    -2.542330     2.542330     2.742330
0.447276    -2.747382    -2.547382     2.547382     2.747382
0.447776    -2.752385    -2.552385     2.552385     2.752385
0.448276    -2.757338    -2.557338     2.557338     2.757338
0.448776    -2.762243    -2.562243     2.562243     2.762243
0.449275    -2.767098    -2.567098     2.567098     2.767098
0.449775    -2.771904    -2.571904     2.571904     2.771904
0.450275    -2.776661    -2.576661     2.576661     2.776661
0.450775    -2.781368    -2.581368     2.581368     2.781368
0.451274    -2.786025    -2.586025     2.586025     2.786025
0.451774    -2.790633    -2.590633     2.590633     2.790633
0.452274    -2.795192    -2.595192     2.595192     2.795192
0.452774    -2.799700    -2.599700     2.599700     2.799700
0.453273    -2.804159    -2.604159     2.604159     2.804159
0.453773    -2.808568    -2.608568     2.608568     2.808568
0.454273    -2.812926    -2.612926     2.612926     2.812926
0.454773    -2.817235    -2.617235     2.617235     2.817235
0.455272    -2.821494    -2.621494     2.621494     2.821494
0.455772    -2.825702    -2.625702     2.625702     2.825702
0.456272    -2.829860    -2.629860     2.629860     2.829860
0.456772    -2.833968    -2.633968     2.633968     2.833968
0.457271    -2.838025    -2.638025     2.638025     2.838025
0.457771    -2.842033    -2.642033     2.642033     2.842033
0.458271    -2.845989    -2.645989     2.645989     2.845989
0.458771    -2.849895    -2.649895     2.649895     2.849895
0.459270    -2.853750    -2.653750     2.653750     2.853750
0.459770    -2.857555    -2.657555     2.657555     2.857555
0.460270    -2.861309    -2.661309     2.661309     2.861309
0.460770    -2.865012    -2.665012     2.665012     2.865012
0.461269    -2.868664    -2.668664     2.668664     2.868664
0.461769    -2.872265    -2.672265     2.672265     2.872265
0.462269    -2.875816    -2.675816     2.675816     2.875816
0.462769    -2.879315    -2.679315     2.679315     2.879315
0.463268    -2.882763    -2.682763     2.682763     2.882763
0.463768    -2.886160    -2.686160     2.686160     2.886160
0.464268    -2.889506    -2.689506     2.689506     2.889506
0.464768    -2.892801    -2.692801     2.692801     2.892801
0.465267    -2.896044    -2.696044     2.696044     2.896044
0.465767    -2.899236    -2.699236     2.699236     2.899236
0.466267    -2.902377    -2.702377     2.702377     2.902377
0.466767    -2.905466    -2.705466     2.705466     2.905466
0.467266    -2.908503    -2.708503     2.708503     2.908503
0.467766    -2.911489    -2.711489     2.711489     2.911489
0.468266    -2.914424    -2.714424     2.714424     2.914424
0.468766    -2.917307    -2.717307     2.717307     2.917307
0.469265    -2.920138    -2.720138     2.720138     2.920138
0.469765    -2.922917    -2.722917     2.722917     2.922917
0.470265    -2.925645    -2.725645     2.725645     2.925645
0.470765    -2.928321    -2.728321     2.728321     2.928321
0.471264    -2.930945    -2.730945     2.730945     2.930945
0.471764    -2.933517    -2.733517     2.733517     2.933517
0.472264    -2.936037    -2.736037     2.736037     2.936037
0.472764    -2.938505    -2.738505     2.738505     2.938505
0.473263    -2.940922    -2.740922     2.740922     2.940922
0.473763    -2.943286    -2.743286     2.743286     2.943286
0.474263    -2.945598    -2.745598     2.745598     2.945598
0.474763    -2.947858    -2.747858     2.747858     2.947858
0.475262    -2.950065    -2.750065     2.750065     2.950065
0.475762    -2.952221    -2.752221     2.752221     2.952221
0.476262    -2.954324    -2.754324     2.754324     2.954324
0.476762    -2.956375    -2.756375     2.756375     2.956375
0.477261    -2.958374    -2.758374     2.758374     2.958374
0.477761    -2.960320    -2.760320     2.760320     2.960320
0.478261    -2.962214    -2.762214     2.762214     2.962214
0.478761    -2.964056    -2.764056     2.764056     2.964056
0.479260    -2.965845    -2.765845     2.765845     2.965845
0.479760    -2.967582    -2.767582     2.767582     2.967582
0.480260    -2.969266    -2.769266     2.769266     2.969266
0.480760    -2.970897    -2.770897     2.770897     2.970897
0.481259    -2.972476    -2.772476     2.772476     2.972476
0.481759    -2.974003    -2.774003     2.774003     2.974003
0.482259    -2.975477    -2.775477     2.775477     2.975477
0.482759    -2.976898    -2.776898     2.776898     2.976898
0.483258    -2.978266    -2.778266     2.778266     2.978266
0.483758    -2.979582    -2.779582     2.779582     2.979582
0.484258    -2.980845    -2.780845     2.780845     2.980845
0.484758    -2.982056    -2.782056     2.782056     2.982056
0.485257    -2.983213    -2.783213     2.783213     2.983213
0.485757    -2.984318    -2.784318     2.784318     2.984318
0.486257    -2.985370    -2.785370     2.785370     2.985370
0.486757    -2.986369    -2.786369     2.786369     2.986369
0.487256    -2.987315    -2.787315     2.787315     2.987315
0.487756    -2.988209    -2.788209     2.788209     2.988209
0.488256    -2.989049    -2.789049     2.789049     2.989049
0.488756    -2.989836    -2.789836     2.789836     2.989836
0.489255    -2.990571    -2.790571     2.790571     2.990571
0.489755    -2.991253    -2.791253     2.791253     2.991253
0.490255    -2.991881    -2.791881     2.791881     2.991881
0.490755    -2.992457    -2.792457     2.792457     2.992457
0.491254    -2.992980    -2.792980     2.792980     2.992980
0.491754    -2.993449    -2.793449     2.793449     2.993449
0.492254    -2.993866    -2.793866     2.793866     2.993866
0.492754    -2.994229    -2.794229     2.794229     2.994229
0.493253    -2.994539    -2.794539     2.794539     2.994539
0.493753    -2.994797    -2.794797     2.794797     2.994797
0.494253    -2.995001    -2.795001     2.795001     2.995001
0.494753    -2.995152    -2.795152     2.795152     2.995152
0.495252    -2.995250    -2.795250     2.795250     2.995250
0.495752    -2.995294    -2.795294     2.795294     2.995294
0.496252    -2.995286    -2.795286     2.795286     2.995286
0.496752    -2.995224    -2.795224     2.795224     2.995224
0.497251    -2.995110    -2.795110     2.795110     2.995110
0.497751    -2.994942    -2.794942     2.794942     2.994942
0.498251    -2.994720    -2.794720     2.794720     2.994720
0.498751    -2.994446    -2.794446     2.794446     2.994446
0.499250    -2.994118    -2.794118     2.794118     2.994118
0.499750    -2.993738    -2.793738     2.793738     2.993738
0.500250    -2.993304    -2.793304     2.793304     2.993304
0.500750    -2.992816    -2.792816     2.792816     2.992816
0.501249    -2.992276    -2.792276     2.792276     2.992276
0.501749    -2.991682    -2.791682     2.791682     2.991682
0.502249    -2.991035    -2.791035     2.791035     2.991035
0.502749    -2.990334    -2.790334     2.790334     2.990334
0.503248    -2.989581    -2.789581     2.789581     2.989581
0.503748    -2.988774    -2.788774     2.788774     2.988774
0.504248    -2.987914    -2.787914     2.787914     2.987914
0.504748    -2.987000    -2.787000     2.787000     2.987000
0.505247    -2.986034    -2.786034     2.786034     2.986034
0.505747    -2.985014    -2.785014     2.785014     2.985014
0.506247    -2.983940    -2.783940     2.783940     2.983940
0.506747    -2.982814    -2.782814     2.782814     2.982814
0.507246    -2.981634    -2.781634     2.781634     2.981634
0.507746    -2.980401    -2.780401     2.780401     2.980401
0.508246    -2.979114    -2.779114     2.779114     2.979114
0.508746    -2.977775    -2.777775     2.777775     2.977775
0.509245    -2.976382    -2.776382     2.776382     2.976382
0.509745    -2.974935    -2.774935     2.774935     2.974935
0.510245    -2.973436    -2.773436     2.773436     2.973436
0.510745    -2.971883    -2.771883     2.771883     2.971883
0.511244    -2.970277    -2.770277     2.770277     2.970277
0.511744    -2.968618    -2.768618     2.768618     2.968618
0.512244    -2.966905    -2.766905     2.766905     2.966905
0.512744    -2.965139    -2.765139     2.765139     2.965139
0.513243    -2.963320    -2.763320     2.763320     2.963320
0.513743    -2.961448    -2.761448     2.761448     2.961448
0.514243    -2.959522    -2.759522     2.759522     2.959522
0.514743    -2.957544    -2.757544     2.757544     2.957544
0.515242    -2.955512    -2.755512     2.755512     2.955512
0.515742    -2.953426    -2.753426     2.753426     2.953426
0.516242    -2.951288    -2.751288     2.751288     2.951288
0.516742    -2.949096    -2.749096     2.749096     2.949096
0.517241    -2.946852    -2.746852     2.746852     2.946852
0.517741    -2.944554    -2.744554     2.744554     2.944554
